0.47619047619047616,0.05128205128205129,0.7205176972630417
0.23809523809523808,0.02564102564102564,0.7264641292361683
0.023809523809523836,0.05128205128205129,0.7205176972630417
0.059523809523809534,0.0,0.7235666249902741
0.5238095238095238,0.15384615384615385,0.7554529222216559
0.059523809523809534,0.10256410256410256,0.33595018150695044
0.14285714285714285,0.05128205128205129,0.7527657004182845
0.41666666666666663,0.0,0.8264267680494111
0.14285714285714285,0.0,0.7533395333674974
0.9523809523809523,0.0,0.7536479140786614
0.8333333333333333,0.15384615384615385,0.6430141959094532
0.11904761904761907,0.10256410256410256,0.7205176972630417
0.8809523809523809,0.02564102564102564,0.5000907199373247
0.976190476190476,0.02564102564102564,0.3854421833958034
0.41666666666666663,0.0,0.7895663016852111
0.2619047619047619,0.05128205128205129,0.6850904717570894
0.11904761904761907,0.41025641025641024,0.7205176972630417
0.8571428571428571,0.0,0.6351203875367911
0.8333333333333333,0.05128205128205129,0.7018855661058242
0.976190476190476,0.0,0.5441297996045216
0.9642857142857142,0.02564102564102564,0.9752356370719563
0.9523809523809523,0.12820512820512822,0.6273568737876062
0.976190476190476,0.12820512820512822,0.2533479178349025
0.13095238095238093,0.05128205128205129,0.8261665141811529
0.023809523809523836,0.05128205128205129,0.6379244888157913
0.976190476190476,0.12820512820512822,0.5419315599402222
0.2619047619047619,0.05128205128205129,0.7045977736220632
0.023809523809523836,0.05128205128205129,0.7205176972630417
0.2619047619047619,0.2564102564102564,0.7032656494407227
0.8690476190476191,0.05128205128205129,0.3433441079329137
0.5714285714285714,0.0,0.7205176972630417
0.5714285714285714,0.02564102564102564,0.7205176972630417
0.27380952380952384,0.41025641025641024,0.6161776957068846
0.976190476190476,0.02564102564102564,0.5453198909080178
0.023809523809523836,0.0,0.7205176972630417
0.75,0.12820512820512822,0.10907403954248987
0.976190476190476,0.10256410256410256,0.49969212235688065
0.75,0.0,0.7580599885166336
0.5714285714285714,0.10256410256410256,0.7178217556135688
0.27380952380952384,0.07692307692307693,0.7629707710758682
0.6071428571428571,0.02564102564102564,0.5609752007576877
0.5714285714285714,0.23076923076923075,0.5789033720315634
0.035714285714285726,0.02564102564102564,0.7205176972630417
0.9523809523809523,0.02564102564102564,0.180461574992018
0.75,0.05128205128205129,0.7494296885270976
0.11904761904761907,0.2564102564102564,0.7205176972630417
0.75,0.4871794871794871,0.5159366925757889
0.75,0.6666666666666666,0.6721861056630708
0.13095238095238093,0.07692307692307693,0.7853157120894632
0.75,0.02564102564102564,0.7577819595774766
0.011904761904761918,0.02564102564102564,0.5103529726626118
0.5238095238095238,0.05128205128205129,0.7225676995436169
0.976190476190476,0.05128205128205129,0.5415234040669363
0.23809523809523808,0.28205128205128205,0.2929098595970627
0.38095238095238093,0.0,0.5609517242489531
0.5952380952380952,0.30769230769230765,0.35815107737052376
0.75,0.30769230769230765,0.7540555668839029
0.059523809523809534,0.3589743589743589,0.5769358729102555
0.13095238095238093,0.0,0.8872404839648739
0.27380952380952384,0.9743589743589743,0.7604438602892845
0.5952380952380952,0.20512820512820512,0.6035830518388144
0.5119047619047619,0.0,0.19097234333119592
0.13095238095238093,0.0,0.8882070453673471
0.11904761904761907,0.0,0.5677642717050386
0.5714285714285714,0.05128205128205129,0.2741333479111273
0.8690476190476191,0.15384615384615385,0.6190017520183093
0.5357142857142857,0.28205128205128205,0.41617041798917676
0.14285714285714285,0.41025641025641024,0.7529213161333252
0.9047619047619047,0.05128205128205129,0.6421017981664177
0.6309523809523809,0.02564102564102564,0.6899670456893108
0.23809523809523808,0.02564102564102564,0.6513389659067433
0.5238095238095238,0.0,0.5116738616576295
0.035714285714285726,0.0,0.7242774601368882
0.035714285714285726,0.0,0.7205176972630417
0.23809523809523808,0.30769230769230765,0.6517090562980097
0.23809523809523808,0.02564102564102564,0.7255383163452845
0.40476190476190477,0.0,0.7205176972630417
0.059523809523809534,0.3589743589743589,0.6646213037913893
0.11904761904761907,0.0,0.7205176972630417
0.27380952380952384,0.07692307692307693,0.7633579657806411
0.059523809523809534,0.12820512820512822,0.6984004783841724
0.7142857142857143,0.12820512820512822,0.7174687695358093
0.5238095238095238,0.20512820512820512,0.4419779763517775
0.4285714285714286,0.1794871794871795,0.5852842871056283
0.75,0.05128205128205129,0.7545088311918287
0.8452380952380952,0.10256410256410256,0.7205176972630417
0.75,0.0,0.752481970041292
0.059523809523809534,0.10256410256410256,0.5796311438023359
0.35714285714285715,0.0,0.7246076404633058
0.023809523809523836,0.02564102564102564,0.8538092647694072
0.6190476190476191,0.07692307692307693,0.7837966142849861
0.5119047619047619,0.23076923076923075,0.7527657004182845
0.14285714285714285,0.2564102564102564,0.7561273687797314
0.23809523809523808,0.02564102564102564,0.7171231617893664
0.035714285714285726,0.12820512820512822,0.42957785212750843
0.059523809523809534,0.15384615384615385,0.7166539669933704
0.14285714285714285,0.02564102564102564,0.7555857321853546
0.7261904761904762,0.0,0.7577819595774766
0.3928571428571428,0.23076923076923075,0.5563463039926164
0.8690476190476191,0.02564102564102564,0.6300378910850978
0.976190476190476,0.4871794871794871,0.4379301231778876
0.11904761904761907,0.05128205128205129,0.7178217556135688
0.23809523809523808,0.07692307692307693,0.7205176972630417
0.2619047619047619,0.641025641025641,0.6329875467182525
0.976190476190476,0.20512820512820512,0.5416490033886665
0.3928571428571428,0.20512820512820512,0.7205176972630417
0.976190476190476,0.10256410256410256,0.5444901640135977
0.5714285714285714,0.0,0.7205176972630417
0.11904761904761907,0.0,0.7129641305776833
0.5357142857142857,0.0,0.7205176972630417
0.2857142857142857,0.02564102564102564,0.7205176972630417
0.738095238095238,0.0,0.7494296885270976
0.5357142857142857,0.0,0.7166539669933704
0.27380952380952384,0.10256410256410256,0.7604438602892845
0.8809523809523809,0.10256410256410256,0.7205176972630417
0.047619047619047616,0.02564102564102564,0.8053044500728445
0.7261904761904762,0.23076923076923075,0.7540555668839029
0.14285714285714285,0.0,0.5900926114731712
0.8928571428571428,0.0,0.6421017981664177
0.5357142857142857,0.15384615384615385,0.7230816673955566
0.11904761904761907,0.05128205128205129,0.6024840158513389
0.7261904761904762,0.41025641025641024,0.4043401021697661
0.23809523809523808,0.20512820512820512,0.6513389659067433
0.976190476190476,0.3589743589743589,0.38347870881885004
0.13095238095238093,0.07692307692307693,0.6628107618999071
0.6309523809523809,0.12820512820512822,0.6161327549615926
0.27380952380952384,0.0,0.35504094303123324
0.9880952380952381,0.0,0.7113040060314507
0.4285714285714286,0.0,0.8077161582772806
0.75,0.0,0.7506157552862393
0.23809523809523808,0.5384615384615384,0.49650518629615836
0.11904761904761907,0.1794871794871795,0.7205176972630417
0.14285714285714285,0.02564102564102564,0.7399262301019822
0.8928571428571428,0.02564102564102564,0.5165712290690158
0.14285714285714285,0.0,0.7575079551826741
0.5357142857142857,0.3846153846153846,0.7205176972630417
0.976190476190476,0.43589743589743585,0.5441172229034138
0.023809523809523836,0.02564102564102564,0.8458027691548191
0.11904761904761907,0.0,0.38395813266508017
0.5714285714285714,0.02564102564102564,0.7311309237939113
0.14285714285714285,0.1794871794871795,0.7557921577728709
0.035714285714285726,0.02564102564102564,0.7205176972630417
0.2619047619047619,0.0,0.7280712639484002
0.75,0.02564102564102564,0.6744031265343576
0.5714285714285714,0.20512820512820512,0.7205176972630417
0.6190476190476191,0.0,0.6024692591887058
0.9047619047619047,0.07692307692307693,0.5275553844378921
0.5714285714285714,0.02564102564102564,0.7205176972630417
0.11904761904761907,0.0,0.24469028448162536
0.9166666666666665,0.0,0.4988593770541946
0.5595238095238095,0.1794871794871795,0.7554529222216559
0.9166666666666665,0.1794871794871795,0.723284906885459
0.023809523809523836,0.02564102564102564,0.7205176972630417
0.27380952380952384,0.0,0.763841749549922
0.11904761904761907,0.07692307692307693,0.7205176972630417
0.27380952380952384,0.02564102564102564,0.7678148132745571
0.14285714285714285,0.02564102564102564,0.755321118394046
0.25,0.02564102564102564,0.6662898128050271
0.5238095238095238,0.9487179487179487,0.7559449227689939
0.8928571428571428,0.2564102564102564,0.301294327002278
0.25,0.02564102564102564,0.48438376176843856
0.976190476190476,0.02564102564102564,0.438459518449853
0.6071428571428571,0.3333333333333333,0.16656465564656994
0.35714285714285715,0.07692307692307693,0.3573039107839009
0.5238095238095238,0.6666666666666666,0.4419779763517775
0.035714285714285726,0.12820512820512822,0.6554148232017667
0.9880952380952381,0.05128205128205129,0.31952148838382355
0.2619047619047619,0.02564102564102564,0.5915258523314187
0.27380952380952384,0.05128205128205129,0.7616490436341101
0.13095238095238093,0.05128205128205129,0.8894823228596803
0.5476190476190476,0.0,0.7205176972630417
0.14285714285714285,0.07692307692307693,0.7559449227689939
0.035714285714285726,0.02564102564102564,0.7205176972630417
0.5119047619047619,0.05128205128205129,0.7533395333674974
0.5476190476190476,0.0,0.7139157676281752
0.11904761904761907,0.10256410256410256,0.716346257039599
0.35714285714285715,0.641025641025641,0.6817007992745091
0.23809523809523808,0.05128205128205129,0.39464363330498275
0.75,0.23076923076923075,0.40318891479503016
0.6309523809523809,0.30769230769230765,0.20378397721571298
0.059523809523809534,0.0,0.3194089688312456
0.976190476190476,0.0,0.5825454169830407
0.0,0.12820512820512822,0.5676517521524606
0.5714285714285714,0.1794871794871795,0.7205176972630417
0.5952380952380952,0.02564102564102564,0.7515712491917376
0.976190476190476,0.3589743589743589,0.5408504667129939
0.8809523809523809,0.02564102564102564,0.41273345711043097
0.035714285714285726,0.0,0.4750204916383385
0.47619047619047616,0.0,0.6696357183677523
0.9523809523809523,0.02564102564102564,0.7094564047940374
0.976190476190476,0.10256410256410256,0.040998871786065955
0.011904761904761918,0.0,0.40744956575166424
0.6071428571428571,0.02564102564102564,0.5827447996179368
0.7142857142857143,0.05128205128205129,0.7243814275327131
0.5476190476190476,0.0,0.7205176972630417
0.5952380952380952,0.05128205128205129,0.43749765234912663
0.14285714285714285,0.0,0.7556621985280901
0.5714285714285714,0.05128205128205129,0.7260703946468197
0.2857142857142857,0.02564102564102564,0.7555857321853546
0.47619047619047616,0.07692307692307693,0.7205176972630417
0.9642857142857142,0.15384615384615385,0.45221474029615294
0.976190476190476,0.3589743589743589,0.5414595144253087
0.23809523809523808,0.15384615384615385,0.7172036526764564
0.6309523809523809,0.15384615384615385,0.6534419580213195
0.9047619047619047,0.02564102564102564,0.5950493409137864
0.5595238095238095,0.05128205128205129,0.5740420578300194
0.6190476190476191,0.05128205128205129,0.5551902536267853
0.5119047619047619,0.0,0.7538134234652402
0.11904761904761907,0.12820512820512822,0.7205176972630417
0.2619047619047619,0.10256410256410256,0.33203731825828464
0.27380952380952384,0.05128205128205129,0.7594330288989116
0.035714285714285726,0.3333333333333333,0.1808628556020316
0.23809523809523808,0.20512820512820512,0.3749213536957391
0.035714285714285726,0.12820512820512822,0.722640309031346
0.13095238095238093,0.02564102564102564,0.5795130905012706
0.14285714285714285,0.10256410256410256,0.6333192362488028
0.5357142857142857,0.0,0.7205176972630417
0.38095238095238093,0.05128205128205129,0.8695749142101298
0.2619047619047619,0.2564102564102564,0.27985675305127544
0.3928571428571428,0.0,0.5309707133907325
0.5714285714285714,0.05128205128205129,0.7205176972630417
0.6309523809523809,0.12820512820512822,0.5770992023353091
0.5238095238095238,0.15384615384615385,0.7529437865059712
0.059523809523809534,0.0,0.4556679670416649
0.9166666666666665,0.0,0.7547400748028645
0.14285714285714285,0.3846153846153846,0.7543564015744019
0.2619047619047619,0.07692307692307693,0.6869798276421806
0.11904761904761907,0.05128205128205129,0.717490736840411
0.5238095238095238,0.10256410256410256,0.7522114871227997
0.8333333333333333,0.0,0.4354458054857224
0.5119047619047619,0.02564102564102564,0.6606286204130257
0.2619047619047619,0.0,0.7020903147998595
0.25,0.0,0.36837006624400015
0.9880952380952381,0.0,0.6679583218186649
0.11904761904761907,0.02564102564102564,0.6073097799110846
0.2619047619047619,0.10256410256410256,0.6556655187771826
0.23809523809523808,0.12820512820512822,0.7205176972630417
0.6071428571428571,0.15384615384615385,0.5429157287242464
0.7142857142857143,0.5641025641025641,0.7205176972630417
0.8452380952380952,0.02564102564102564,0.7166539669933704
0.8452380952380952,0.02564102564102564,0.7166539669933704
0.75,0.12820512820512822,0.7543942993670736
0.5238095238095238,0.30769230769230765,0.7549154778609817
0.11904761904761907,0.5128205128205128,0.6564503049263107
0.4285714285714286,0.30769230769230765,0.7451779251059129
0.976190476190476,0.05128205128205129,0.20980905549310067
0.5952380952380952,0.12820512820512822,0.42819911030739477
0.976190476190476,0.0,0.5458412370912741
0.5714285714285714,0.07692307692307693,0.7242112228443871
0.41666666666666663,0.0,0.7867108874656908
0.2619047619047619,0.12820512820512822,0.7242774601368882
0.6071428571428571,0.07692307692307693,0.5863662187795973
0.9523809523809523,0.02564102564102564,0.5835166736872609
0.4285714285714286,0.0,0.8126547772683004
0.8333333333333333,0.28205128205128205,0.2199066372785495
0.35714285714285715,0.12820512820512822,0.6199040884004584
0.25,0.28205128205128205,0.34170142307888385
0.23809523809523808,0.07692307692307693,0.7205176972630417
0.23809523809523808,0.6666666666666666,0.5678717605771735
0.6309523809523809,0.12820512820512822,0.07491370706146555
0.047619047619047616,0.10256410256410256,0.60590990923311
0.976190476190476,0.02564102564102564,0.5412272646781842
0.5476190476190476,0.05128205128205129,0.7143069868773025
0.4285714285714286,0.05128205128205129,0.8092944504216382
0.14285714285714285,0.12820512820512822,0.7399262301019822
0.4285714285714286,0.3589743589743589,0.22482060593539807
0.2619047619047619,0.0,0.7063066957685943
0.9047619047619047,0.0,0.7205176972630417
0.5714285714285714,0.0,0.5109060121326598
0.976190476190476,0.02564102564102564,0.5402516480509133
0.2619047619047619,0.0,0.7132268997861627
0.035714285714285726,0.15384615384615385,0.5124586478067575
0.738095238095238,0.7692307692307692,0.6340590816526391
0.13095238095238093,0.3846153846153846,0.8020963851542607
0.2619047619047619,0.02564102564102564,0.6869798276421806
0.023809523809523836,0.0,0.42459529852728517
0.2857142857142857,0.6666666666666666,0.42985621644536154
0.75,0.02564102564102564,0.7543942993670736
0.8690476190476191,0.12820512820512822,0.8804525868429597
0.9642857142857142,0.10256410256410256,0.7630658509362434
0.976190476190476,0.23076923076923075,0.34652450410905977
0.27380952380952384,0.05128205128205129,0.572751855985705
0.5238095238095238,0.3589743589743589,0.75305446147572
0.75,0.02564102564102564,0.7515712491917376
0.976190476190476,0.05128205128205129,0.5432460767400119
0.13095238095238093,0.0,0.8843520349437773
0.5238095238095238,0.3846153846153846,0.7510683488367726
0.5714285714285714,0.12820512820512822,0.7205176972630417
0.2619047619047619,0.0,0.6417685994317345
0.5714285714285714,0.0,0.7147352654723609
0.9642857142857142,0.02564102564102564,0.8323106518956946
0.7261904761904762,0.02564102564102564,0.7545088311918287
0.7261904761904762,0.0,0.7519594500325991
0.8333333333333333,0.20512820512820512,0.7020903147998595
0.6309523809523809,0.02564102564102564,0.6340411388923919
0.976190476190476,0.02564102564102564,0.5828623498509578
0.14285714285714285,0.6666666666666666,0.7506776326556895
0.5238095238095238,0.5897435897435898,0.3821085191554897
0.976190476190476,0.10256410256410256,0.37471761113779245
0.8571428571428571,0.0,0.7487798923031934
0.14285714285714285,0.05128205128205129,0.7530787764311951
0.38095238095238093,0.12820512820512822,0.3938771252947981
0.5714285714285714,0.0,0.7205176972630417
0.6309523809523809,0.02564102564102564,0.41953678165237074
0.011904761904761918,0.20512820512820512,0.41948496564380655
0.75,0.0,0.7506776326556895
0.75,0.02564102564102564,0.7523575445449986
0.2619047619047619,0.0,0.6869798276421806
0.059523809523809534,0.05128205128205129,0.7170954930469291
0.8571428571428571,0.0,0.6732207489408744
0.41666666666666663,0.30769230769230765,0.48702621051586614
0.27380952380952384,0.0,0.7630658509362434
0.6309523809523809,0.15384615384615385,0.26775645738141685
0.6071428571428571,0.20512820512820512,0.5218106827505348
0.23809523809523808,0.43589743589743585,0.42130724578965595
0.75,0.23076923076923075,0.7559449227689939
0.3928571428571428,0.05128205128205129,0.31821367915795806
0.9642857142857142,0.0,0.1760283716961845
0.5595238095238095,0.05128205128205129,0.7569718523367848
0.23809523809523808,0.10256410256410256,0.724953918967141
0.14285714285714285,0.0,0.7510683488367726
0.976190476190476,0.02564102564102564,0.4604214569923776
0.2619047619047619,0.07692307692307693,0.7030500009390604
0.2857142857142857,0.02564102564102564,0.7205176972630417
0.23809523809523808,0.07692307692307693,0.40909459825656747
0.75,0.07692307692307693,0.75444326465672
0.8690476190476191,0.10256410256410256,0.561277880031016
0.976190476190476,0.23076923076923075,0.45356832871405095
0.9047619047619047,0.20512820512820512,0.28683833137025005
0.75,0.05128205128205129,0.7518029958708177
0.23809523809523808,0.02564102564102564,0.7205176972630417
0.7142857142857143,0.3846153846153846,0.3124736727723476
0.35714285714285715,0.02564102564102564,0.7230816673955566
0.011904761904761918,0.05128205128205129,0.8497644300037834
0.8690476190476191,0.07692307692307693,0.8918133724876783
0.059523809523809534,0.05128205128205129,0.7205176972630417
0.75,0.02564102564102564,0.7508230193204962
0.5119047619047619,0.15384615384615385,0.6560218586419043
0.976190476190476,0.0,0.5350205788367994
0.25,0.30769230769230765,0.38728877849712795
0.11904761904761907,0.05128205128205129,0.31879120127282934
0.0,0.0,0.8693329384808152
0.11904761904761907,0.1794871794871795,0.21744965295012522
0.035714285714285726,0.05128205128205129,0.717490736840411
0.976190476190476,0.0,0.5435121997354535
0.9880952380952381,0.02564102564102564,0.40749752490522206
0.5714285714285714,0.0,0.7205176972630417
0.6190476190476191,0.0,0.6730584256519092
0.75,0.02564102564102564,0.7523575445449986
0.14285714285714285,0.0,0.7523575445449986
0.9642857142857142,0.0,0.7099044707321721
0.8452380952380952,0.0,0.717490736840411
0.6071428571428571,0.0,0.49776621019390277
0.5714285714285714,0.0,0.7154362069474369
0.8690476190476191,0.0,0.6190017520183093
0.738095238095238,0.02564102564102564,0.7543564015744019
0.9047619047619047,0.02564102564102564,0.7205176972630417
0.2619047619047619,0.0,0.6812155063010951
0.11904761904761907,0.02564102564102564,0.7169799550860851
0.2619047619047619,0.15384615384615385,0.4586129273730727
0.5952380952380952,0.5641025641025641,0.3542647090388584
0.5357142857142857,0.20512820512820512,0.49763943704673586
0.27380952380952384,0.05128205128205129,0.5394693772420067
0.011904761904761918,0.05128205128205129,0.49185046537147903
0.8452380952380952,0.02564102564102564,0.7205176972630417
0.011904761904761918,0.0,0.5780149538653068
0.738095238095238,0.07692307692307693,0.5036222576084013
0.75,0.05128205128205129,0.5771766748141334
0.976190476190476,0.05128205128205129,0.5376984100366772
0.7142857142857143,0.02564102564102564,0.46797351447360314
0.5714285714285714,0.02564102564102564,0.5807766297392366
0.2619047619047619,0.05128205128205129,0.6897175239393315
0.5357142857142857,0.1794871794871795,0.724953918967141
0.035714285714285726,0.0,0.7205176972630417
0.5476190476190476,0.05128205128205129,0.7205176972630417
0.75,0.0,0.7535273454373743
0.5595238095238095,0.02564102564102564,0.20295793948695115
0.8333333333333333,0.05128205128205129,0.7020497339776183
0.023809523809523836,0.0,0.5913452509035103
0.3928571428571428,0.0,0.5528283491587362
0.35714285714285715,0.0,0.7174464668525113
0.75,0.0,0.4896902911891994
0.8571428571428571,0.12820512820512822,0.7508230193204962
0.5357142857142857,0.28205128205128205,0.7263809553195087
0.2619047619047619,0.02564102564102564,0.705677860713203
0.7142857142857143,0.05128205128205129,0.7205176972630417
0.7261904761904762,0.02564102564102564,0.4539744723151595
0.75,0.07692307692307693,0.4441408335636269
0.75,0.3846153846153846,0.758285530689834
0.5119047619047619,0.0,0.7543564015744019
0.47619047619047616,0.1794871794871795,0.5343858746542247
0.9523809523809523,0.0,0.6431547195831647
0.5952380952380952,0.12820512820512822,0.5048007783468783
0.11904761904761907,0.3589743589743589,0.722640309031346
0.23809523809523808,0.4871794871794871,0.2929098595970627
0.5714285714285714,0.02564102564102564,0.7205176972630417
0.27380952380952384,0.6666666666666666,0.4957286169250872
0.2619047619047619,0.3846153846153846,0.7026784013436614
0.738095238095238,0.0,0.7523575445449986
0.14285714285714285,0.02564102564102564,0.75444326465672
0.2857142857142857,0.07692307692307693,0.7013165961477064
0.5714285714285714,0.10256410256410256,0.724953918967141
0.75,0.05128205128205129,0.7496810548599058
0.5714285714285714,0.0,0.7245682334665012
0.5476190476190476,0.3589743589743589,0.32468447572260706
0.35714285714285715,0.07692307692307693,0.38204177879494416
0.035714285714285726,0.3333333333333333,0.5335469248456589
0.5357142857142857,0.3589743589743589,0.7205176972630417
0.8452380952380952,0.0,0.7205176972630417
0.2619047619047619,0.10256410256410256,0.7053832305285839
0.27380952380952384,0.07692307692307693,0.6969469471148044
0.2619047619047619,0.30769230769230765,0.20931923490728796
0.6071428571428571,0.10256410256410256,0.5877905721023954
0.41666666666666663,0.0,0.7865772390552517
1.0,0.3333333333333333,0.7577819595774766
0.7261904761904762,0.05128205128205129,0.7540555668839029
0.0,0.05128205128205129,0.8714381105569166
0.75,0.0,0.7554529222216559
0.75,0.07692307692307693,0.7537235419746564
0.976190476190476,0.0,0.5416490033886665
0.27380952380952384,0.5384615384615384,0.5181339261039997
0.14285714285714285,0.20512820512820512,0.7535748015228877
0.5714285714285714,0.12820512820512822,0.5543739418802136
0.75,0.3589743589743589,0.30585111734766435
0.976190476190476,0.02564102564102564,0.43879959244780853
0.5714285714285714,0.7435897435897435,0.7205176972630417
0.976190476190476,0.05128205128205129,0.5393457901924538
0.2857142857142857,0.10256410256410256,0.7205176972630417
0.2619047619047619,0.0,0.6869798276421806
0.14285714285714285,0.3333333333333333,0.7511926066437179
0.9047619047619047,0.05128205128205129,0.22985715550571087
0.5357142857142857,0.10256410256410256,0.7205176972630417
0.38095238095238093,0.02564102564102564,0.6007395435630097
0.0,0.0,0.8655123043736066
0.14285714285714285,0.02564102564102564,0.6284339424704801
0.14285714285714285,0.1794871794871795,0.5787658667661176
0.5714285714285714,0.02564102564102564,0.4218304365557414
0.14285714285714285,0.1794871794871795,0.7551643288535685
0.6071428571428571,0.02564102564102564,0.5885399757990734
0.738095238095238,0.05128205128205129,0.5298121476846797
0.75,0.20512820512820512,0.758285530689834
0.47619047619047616,0.20512820512820512,0.2449076098767685
0.011904761904761918,0.02564102564102564,0.5037912884712904
0.5357142857142857,0.10256410256410256,0.72486202520438
0.976190476190476,0.02564102564102564,0.2790290384290326
0.738095238095238,0.05128205128205129,0.5167830207156715
0.11904761904761907,0.1794871794871795,0.5836285224824465
0.5357142857142857,0.5897435897435898,0.3557388660980434
0.6190476190476191,0.0,0.3826362375339739
0.9880952380952381,0.15384615384615385,0.2569321099612839
0.25,0.05128205128205129,0.5868521825104036
0.035714285714285726,0.0,0.7205176972630417
0.035714285714285726,0.07692307692307693,0.46496365836447895
0.5476190476190476,0.12820512820512822,0.488810257490348
0.14285714285714285,0.0,0.7557465462701867
0.8809523809523809,0.0,0.31021389111729414
